Time,Velocity,Position
18.713817835,0.06206065638945721,0.49842434894972326
18.727042914,0.062121341620521985,0.4992324899556012
18.751796961,0.06279421216856154,0.5007650427348418
18.755349875,0.06281843232918216,0.5009722806174589
18.768633843,0.06277989501253327,0.5017881654962862
18.78231287,0.06293852167372357,0.50263160657633
18.807289839,0.06313313607272739,0.5041848039494705
18.8274889,0.0628304829035276,0.5054351208205259
18.834676981,0.06285122310329642,0.5058687388251598
18.848049879,0.06309491314859371,0.5066976832643263
18.862710953,0.06319615668932571,0.5076073918134768
18.875202895,0.06329978604592414,0.5083793246019342
18.903379918,0.06347572312108804,0.5101477536143599
18.92915988,0.06267577520783733,0.511747110285567
18.929786921,0.06268224220424878,0.5117683615088238
18.955377818,0.06286972909939317,0.5133649330611153
18.971434832,0.06272418117923868,0.5143540309877517
18.98284483,0.06289546869870927,0.5150512143647058
18.994586945000002,0.06286810590636684,0.515772061701599
19.009202004,0.06310474498260124,0.5166786339337307
19.022027016,0.06283256759928241,0.5174683134548208
19.035184861,0.06274711588626579,0.5182725972016547
19.065549851,0.06259791099355043,0.5201466523968151
19.075053931,0.06248500996582346,0.5207210735942703
19.088598967,0.0626501880469977,0.521549686986186
19.112769843,0.06280811808540036,0.5230518063779732
19.128196955,0.06278216210037058,0.5240040233049852
19.142210007,0.06271392608355451,0.5248689761566587
19.161641837,0.06297389789102807,0.5260688167626202
19.169853926,0.06294960928879645,0.5265715966769012
19.183713913,0.06325641080926536,0.5274320718619602
19.207134962,0.06334317943077775,0.5288967577835175
19.222851038,0.06352996313907219,0.5298764023940548
19.243330956,0.06355636775973235,0.5311617723499261
19.248337031,0.06360429303777297,0.5314624377936523
19.261751891,0.06395855516806745,0.5322995265961893
19.274675847,0.06408315295682668,0.5331137545132776
19.302449942,0.06452180114211067,0.5348871293783576
19.323766947,0.06401772676586825,0.5362327168249302
19.328559876,0.06412652403388056,0.5365148744925772
19.342258931,0.0642446483313142,0.5373778715687187
19.361481905,0.0644927072528215,0.5385980085168005
19.382642985,0.06401253506335364,0.5399290949648258
19.395040036,0.06410152181025826,0.540704340115731
19.409826041,0.06391767163489875,0.5416324355099562
19.422677041,0.06408422799254637,0.542439129374032
19.435585976,0.06420729698731338,0.5432484592706068
19.462788821,0.06529909797696802,0.5450061761455095
19.475584031,0.06490685966510044,0.5458149152274955
19.491430045,0.06498267889296867,0.5468250794186349
19.51726389,0.06628588038755233,0.5485172855607477
19.528936863,0.06637841672818054,0.5492741250330351
19.542100907,0.06653305290333912,0.5501270156979218
19.554785967,0.06653291102970396,0.5509437058501532
19.569216967,0.06668169245213762,0.5518887239300752
19.581398964,0.06671695511174555,0.5526819205417766
19.595729828,0.06644367393320956,0.5536128566115495
19.624230862,0.0665746771112188,0.555479812412169
19.641856909,0.06654758750291964,0.5566320144806484
19.655594826,0.06663992452807371,0.5575286489341401
19.664701939,0.0666529722042767,0.5581167226423547
19.680544854,0.06663434418703733,0.5591514819092189
19.705847979,0.06684494742597948,0.5608250822001706
19.717551947,0.06684465522400142,0.5615881779767322
19.732847929,0.06674777125327468,0.5625936027922656
19.75719595,0.06703132769805256,0.5641982746611959
19.774556876,0.067529573099611,0.5653583016521458
19.782418967,0.0674904798989207,0.5658688686173717
19.795440913,0.06748490051284119,0.5667290376378589
19.823210001,0.06732303910833322,0.5685823736487952
19.832536936,0.06749156668506888,0.5691890617534261
19.84953785,0.06766329680447217,0.5703181535711487
19.868789912,0.06776309153802929,0.5716080955086367
19.879468918,0.06791573174136724,0.5723162527076724
19.888705969,0.06820132904181356,0.5729304103815857
19.911552906,0.06870674196988481,0.5744832438303986
19.927793026,0.06890630974080414,0.5755846462818616
19.945910931,0.06875533751554319,0.5768130219913592
19.955317975,0.06874873870866044,0.5774402883020353
19.969280005,0.06885717522338214,0.578382466608048
19.982153893,0.069284549034769,0.5792527390200841
20.007537842,0.06955930940733063,0.5809997883397015
20.029372931,0.06987645228800668,0.5825074376431629
20.035768986,0.06992269237134405,0.5829320780140888
20.048646927,0.07009039425112579,0.5838007749260079
20.061836005,0.0701794442126557,0.5847100967218979
20.075258971,0.07029618662295753,0.5856345570217395
20.10650301,0.07021790536459546,0.5878109701268428
20.118142844,0.07058830234797281,0.5886138412659837
20.141674042,0.07007447969109681,0.590250364378637
20.153784991,0.0701273004756127,0.5910798263017883
20.169095993,0.07042734983153356,0.5921411637170829
20.187644005,0.07063429954293829,0.5934327144270604
20.202839852,0.07088008139988845,0.5944887578939186
20.218240023,0.0706933455650473,0.5955569354765
20.233937025,0.0706450679919518,0.5966425404263295
20.250535012,0.07064648941714428,0.5977947830438538
20.275084973,0.07066915863157922,0.5995101298071163
20.288483859,0.07077925518820631,0.600439947256545
20.301444054,0.07104670264293986,0.6013371983377173
20.31542182,0.07136543368923513,0.6023164026683475
20.345877886,0.07163644543327588,0.6044758783013824
20.355507851,0.07159323496726554,0.6051451940763776
20.371731997,0.0717181881289639,0.6062928412886547
20.382696867,0.07151123299605715,0.6070500654395469
20.405712843,0.07144033619816056,0.608674832005537
20.425076008,0.07213454020659672,0.6100527529174792
20.436718941,0.0719326118469783,0.6108671069076165
20.449339867,0.07182049406632833,0.6117570240201592
20.463588,0.07186892081936815,0.6127606828423614
20.477407933,0.07189570935023142,0.6137163260032229
20.508214951,0.0719651058561709,0.6159104678127884
20.517096997,0.07190496701238572,0.6165181356104356
20.530477047,0.07193429044717319,0.6174671054304498
20.54257989,0.07198967698881474,0.6183175827636448
20.556234837,0.07196277641190778,0.6192654700498553
20.581755877,0.07209534272677755,0.6210873870580879
20.604084015,0.07207175724882708,0.6226762874327819
20.61180687,0.07218714443021564,0.623211834545168
20.62497592,0.0719820159173796,0.6241391064423236
20.639446021,0.07222579257406408,0.6251512791328113
20.666965962,0.0722643579341155,0.6271196940487848
20.680248976,0.07209269906650927,0.6280576218659575
20.689229966,0.07219243940306092,0.6286859122329277
20.702225924,0.07247594237172796,0.629608885386678
20.71761489,0.07207208193315821,0.6306987548691301
20.74482894,0.0723077908040105,0.632646941435221
20.758108855,0.07226090833417372,0.6335838704472875
20.768807888,0.07223628311790004,0.6343383696838637
20.784339905,0.07219522152979893,0.6354376059688164
20.800371886,0.07223229933426244,0.6365726592642941
20.823804856,0.07202758248220684,0.6382391509241578
20.846418858,0.07219962224486016,0.6398488413577077
20.849589825,0.07222159580289174,0.6400613750698364
20.866401911,0.07214461331521804,0.6412528445130511
20.877306939,0.07232627265565005,0.6420260104872569
20.90523386,0.07250732554314833,0.6440361191095809
20.919234038,0.07284087947622785,0.645031278489073
20.929302931,0.07292058112234441,0.6457442280422263
20.942309857,0.07314894867824723,0.6466765043708315
20.959223986,0.07298630594651306,0.6478915843334895
20.983045817,0.07273056329073008,0.6496056920670276
20.999196053,0.0732297977488425,0.6507674892525351
21.010257006,0.07328032469312697,0.6515565846128876
21.035851956,0.07372618859930914,0.653421349358463
21.047920943,0.07365850141831544,0.6542757893007685
21.068830967,0.0747144912735655,0.6558196165523874
21.078675032,0.07498066170397107,0.6565377090488301
21.089913845,0.07509179465393333,0.6573598096613773
21.101704836,0.07496647452782801,0.658225060940641
21.115669966,0.07511954498349403,0.6592585514338294
21.144868851,0.07500789474416651,0.661431440960181
21.162207842,0.07517954877584473,0.6627127883338136
21.175068856,0.07518723706972871,0.6636608963105862
21.184558869,0.07504819257243854,0.6643464621501209
21.195003987,0.07529059651434068,0.665117748883882
21.221593857,0.07547793946004909,0.6671053705253365
21.238250971,0.07612679816929058,0.6683538575518658
21.24895382,0.0762500792945753,0.669145317514927
21.263517857,0.07627048913561121,0.670232175035929
21.289108038,0.07642690596999065,0.6721699868794887
21.306354046,0.07631317685049664,0.6734631230477411
21.314997912,0.07649871920684506,0.674097903299822
21.328925848,0.0765149622829466,0.6751416347185282
21.353060961,0.07663852256316754,0.6769658611645452
21.367491961,0.07673899344543925,0.6780514178723338
21.385310889,0.07679036595395815,0.6793975502998438
21.399698973,0.07661443964486093,0.6804741481277427
21.415717841,0.07696603909996941,0.6816833485607816
21.422588826,0.07695570946007521,0.6821890103677932
21.435629845,0.07722550839027102,0.6831751752447299
21.461562872000002,0.07720863919223288,0.6851564254401641
21.481035948,0.07710260330508627,0.6866372616630639
21.489640952,0.07718726878797633,0.6872796878277592
21.511284829,0.07740457255542192,0.6889362175892931
21.525214911,0.07736297199639416,0.6899902808879876
21.541568995,0.07724276488101124,0.6912332025599066
21.558615923,0.07750448319180031,0.6925371385276569
21.574012995,0.0777592051527863,0.6937156593737286
21.581159831,0.07767949154323397,0.6942425600639818
21.595263958,0.07719580216287969,0.6953133394847761
21.621357918,0.0773222703277991,0.6973105023588877
21.639780045,0.07737002143630486,0.6987170995614426
21.648849011,0.07727883554488739,0.6993959211804837
21.661501885,0.07749192799975052,0.7003585140538315
21.674767971,0.07764935851578428,0.7013710667360856
21.702163935,0.07821346394051788,0.7034936978668672
21.720649958,0.07773227313944271,0.704909901684801
21.734779835,0.07771806723429628,0.70599103841756
21.742270947,0.07763416629015699,0.7065428599754279
21.754499913,0.07793868978274128,0.7074746188043705
21.783159018,0.07789866989848136,0.7096848379990961
21.798568011,0.07798684301524114,0.7108571403566039
21.81099391,0.07817289923600436,0.7118054538429134
21.821060896,0.07825720540431237,0.7125715128440442
21.835539818,0.07854796992079899,0.7136856370923048
21.863579035,0.07842971106250873,0.715868570063862
21.875048876,0.07841893219736738,0.7167397909909373
21.891039849,0.07855792434296968,0.7179766046736132
21.909750939,0.07846662277693303,0.7194170195281276
21.926265002,0.07891086672699855,0.7207050887076905
21.943588973,0.07887244435063788,0.7220542099921698
21.958997965000002,0.07871472875060637,0.7232438347399716
21.97428298,0.07913430625856965,0.7244395552945532
21.981878996,0.07903661532821828,0.7249955792270096
21.994352818,0.07905455512697666,0.725961938867645
22.022586823,0.07909909235005012,0.7281755157349901
22.04059887,0.0792206873808998,0.7295781907296599
22.053771973,0.07912076909067937,0.7306012345377216
22.063086033,0.0792722804613996,0.7313069977117488
22.074504853,0.07936835577716077,0.7321933837471731
22.102339983,0.07965226815708691,0.7343870046633467
22.114934922,0.07963542700333763,0.7353674709439445
22.129765988,0.07975888445302304,0.7365278843097526
22.141645909,0.07988085490898972,0.7374464285089295
22.154769898,0.08002655581653921,0.7384725983906331
22.182788849,0.08029631078760274,0.7406991184120151
22.194396019,0.08056119456831183,0.7416101199485041
22.20902586,0.08043172887827842,0.7427634280959379
22.222272873,0.08043331771246184,0.74380986757021
22.234594822,0.080638146276022,0.7447854145585632
22.263061047,0.08068350580386086,0.7470620672544607
22.274341822,0.08086737418444763,0.7479409204531131
22.288166047,0.08064428983875407,0.7490343846853986
22.301619053,0.08043623937791622,0.7500881112453766
22.315579892,0.08065522658925905,0.7511889733845754
22.34192586,0.08084658799631772,0.7532832956768817
22.358752013,0.08091668056763415,0.7546106652042486
22.368115902,0.08114401053613948,0.7553455901591548
22.381958008,0.08151463121841379,0.7564541204268911
22.394475937,0.0816243532960615,0.7574540922166858
22.422282935,0.08185683400444177,0.7597057336340539
22.445724011,0.08169230071651176,0.7615971609459274
22.462560893,0.08185225491652785,0.7629480546536825
22.46318698,0.08185891670936335,0.762978090818555
22.485972882,0.08211859201805509,0.7648268978774768
22.503939867,0.08214971849882684,0.7662782218386474
22.52056098,0.08244614865525048,0.7676238208138654
22.535012961,0.08246388436651891,0.7687507652481881
22.541640044,0.08243234179664631,0.7692229382790257
22.554441929,0.0823391814314502,0.7702511022031742
22.585270882,0.08205057986765789,0.7727522506036341
22.601490975,0.08229385714981896,0.7740631866458115
22.609576941,0.0824941376587036,0.7747100322535486
22.62269187,0.08259018001996443,0.7757706503899542
22.646514893,0.08276517108266102,0.7777170300624319
22.673884869,0.0837219582291798,0.7799854632088601
22.680361987,0.08369170210703415,0.7805051162856225
22.690815926,0.08357206635487624,0.7813553814973113
22.712033034,0.08389964669918762,0.7831093051217515
22.726308823,0.08387949927414386,0.7842888126012205
22.744678021,0.08441555110015891,0.7858145423107646
22.759488821,0.0845735689288238,0.7870425445268878
22.768797875,0.08460428444200427,0.7878049162721232
22.781929017,0.08457566821414189,0.788894338921992
22.797675848,0.08452520531619392,0.790206581239098
22.821645022,0.08438652599370342,0.7922038458400298
22.837995053,0.08420189589415518,0.7935567200590142
22.850002051,0.08409588041685628,0.7945433415058446
22.862961054,0.08428370947997178,0.7956145953760038
22.888466835,0.08420451067859085,0.7977469792052285
22.901520968,0.08433479026629298,0.7988309465774006
22.924373866,0.0834629860991772,0.8007208860235387
22.930694819,0.08345502054003251,0.801229697930968
22.943433047,0.08321847481001077,0.802274932709765
22.967753888,0.08339873979332929,0.8042702530636372
22.98417902,0.0835326944165562,0.8056195647792191
23.000313044,0.08426002603514655,0.8069469155814116
23.015069962,0.08467845985763363,0.8081732308153176
23.024068833,0.08472334419722362,0.8089087999910414
23.037181855,0.08501905017932801,0.8099976298696496
23.063114882,0.0851224926494883,0.8121846769659433
23.07828188,0.08511974481760119,0.813442750624736
23.088428021,0.0852027327615844,0.8142913847535197
23.106302023,0.08543063069179158,0.8157999184031222
23.120980978,0.08531353530229992,0.817030996641957
23.145481825,0.08565859498615083,0.8191114673718063
23.158606053,0.08534585061425524,0.820211848492946
23.173521042,0.08563968258625645,0.8214663156057663
23.189255953,0.08593664599854414,0.8227887097456317
23.199949027,0.08585408119001957,0.8236848721593256
23.224943877,0.0854035932046695,0.825796472670571
23.239848853,0.08513413316126418,0.8270355981057823
23.250659943,0.0852486689944566,0.8279309694796592
23.26431799,0.08555865226687039,0.8290624077920677
23.277680874,0.0858859013780478,0.8301841675007179
23.302633048,0.08623134157101475,0.8323119371502884
23.31873703,0.08617276733267573,0.8336727887806386
23.32747984,0.0860934379130582,0.8344016563425711
23.342242003,0.08611561590312473,0.835649133613215
23.354655981,0.08663965579853142,0.8366976577309251
23.38080597,0.08664652948903083,0.838939024870309
23.394570828,0.08664426370795346,0.8401056836427496
23.40811801,0.08672693711371242,0.8412536881093239
23.421190024,0.08711267063999939,0.8423674406775398
23.435451985,0.08706166840917243,0.8435829153339487
23.462852001999998,0.08702613089049359,0.8459274086989608
23.473847866,0.08721416169942339,0.8468611188917642
23.487099886,0.0871993084408237,0.8479941911528089
23.502607822999998,0.08750055621255362,0.8493267359858627
23.513984919,0.08759884494573247,0.8503024085921121
23.543503046,0.08801368416405284,0.8528744503512161
23.557390929,0.08759062875454254,0.8540637504778263
23.567258835,0.08754985122484545,0.8549032622365778
23.582334042,0.08771233814518763,0.8561963294543921
23.594626904,0.0879306673749553,0.8572464734562804
23.621544838,0.08765058279433986,0.8595790136737397
23.639677048,0.08779872474426058,0.8611468420864022
23.647064925,0.08773474154080123,0.8617742234846042
23.660367012000002,0.08799461021210044,0.8629247629565183
23.673851967,0.0881083977152751,0.8640881547864654
23.700752974,0.08838830096554012,0.8664474287508593
23.713718892,0.08848708880352076,0.8675765172789736
23.727705956,0.0884916117137102,0.868791237208387
23.740849019,0.08868348543994158,0.8699297669685842
23.754355908,0.0889082863500287,0.8710855757580339
23.781769038,0.08934119062537266,0.8735035133351202
23.793542862,0.08935594854695396,0.8745260044293922
23.807703972,0.08902758640554749,0.8757597558440072
23.820663929,0.08895915003266518,0.8768926408341667
23.833375931,0.08880285511402425,0.8779905913425395
23.861232043,0.08889552800720943,0.8804335363704524
23.877321959,0.08920167011251044,0.8818456874747935
23.887729884,0.08907060077398797,0.8827430607732838
23.901048899,0.08922275494231317,0.8839090202551825
23.913878918,0.08930614226478276,0.8850291838932823
23.941186905,0.08885647575572764,0.8874338124199388
23.953440905,0.08913240473056212,0.8885034087638275
23.967351913999998,0.08918654130133535,0.8897223094511694
23.992138863,0.088950790302662,0.8919042664665415
24.004036904,0.08919600407325243,0.8929456191997722
24.021368027,0.0891796666825273,0.8944675595697356
24.033399821,0.08908251131598995,0.8955131944090406
24.047998906,0.0892518089507747,0.8967914626546615
24.062028885,0.0893352356354193,0.8980135669807845
24.074229002,0.0895566883291794,0.8990831515547254
24.103672028,0.08921652080615733,0.9016791769105047
24.117970944,0.08943767885299507,0.9029330048930346
24.127778054,0.08926024452015863,0.9037879598663845
24.141058922,0.08934464531829296,0.9049523808558336
24.15481186,0.08949767372115648,0.9061561163335972
24.181898833,0.08906512598126097,0.9085475136302171
24.20032096,0.08929653945522513,0.9101676152984643
24.208080054,0.08931523834734593,0.9108407955929235
24.221957922,0.08978803065815415,0.9120696292830172
24.234961033,0.08981478038614116,0.9132166654294352
24.26143694,0.09026972111756022,0.9155881507512353
24.27401805,0.09039890401923152,0.9167028604502866
24.292438031,0.08988660173224877,0.918328909974489
24.30050397,0.08990608289252916,0.919025320874265
24.318243981,0.09037382427959129,0.920596750510464
24.34163785,0.09027141274782575,0.9226862509855114
24.361915827,0.09054588806782714,0.9244982464240277
24.3735919,0.09040423529025085,0.9255315690935011
24.381086827,0.0903532288158941,0.9261793122040612
24.393862963,0.09022389567414109,0.9273076529651533
24.420591832,0.09037808561088227,0.9296926297824809
24.438397885,0.0904477465288198,0.9312782618101624
24.447623015,0.09020077440957922,0.9320860099254017
24.461493016,0.09032009305745109,0.9333125643760097
24.473922968,0.09053794620829503,0.9344150440416087
24.502315045,0.09071701401194064,0.9369665509591426
24.514164925,0.09097075726022862,0.9380191672234477
24.52706194,0.09087684656225738,0.9391633872385525
24.540300847,0.09096689416572128,0.9403220141942287
24.553797007,0.09111022510229194,0.9415249556161267
24.580997944,0.09139592106029076,0.9439820507781893
24.600481034,0.09128023098615963,0.94573355100287
24.607276917,0.09122553141960557,0.9463259737090579
24.620620013,0.09115207904134214,0.9475138639570415
24.634876967,0.09076144190690527,0.9487793468388075
24.662871838,0.09140361549998095,0.9513067329465936
24.677428961,0.09156659519253067,0.9526133070404211
24.687777043,0.09154007932735196,0.9535352980786257
24.70062089,0.09173269344386067,0.954686728956585
24.714210034,0.0914797761636711,0.9559013108846179
24.741647959,0.09135276077179211,0.9583826414241584
24.754629851,0.0911434507545604,0.959538975467291
24.768146992,0.09120707794040522,0.9607452831987573
24.780714989,0.09141484715706029,0.9618692294758722
24.794343949,0.09153089267006653,0.9630888764239594
24.821434975,0.09205644488444796,0.9655480802094567
24.834365845,0.09224727155188285,0.9667136237475366
24.847659827,0.09239374676092009,0.9679160211848837
24.860617876,0.09241117049640502,0.9690858388519434
24.874332905,0.09245645166298859,0.970325489870736
24.902808905,0.09282433881238517,0.9729399853958886
24.914219857,0.09293103791670652,0.9739717021545293
24.927991867,0.09295321021817743,0.9752250833340644
24.940232993,0.09312837817231495,0.9763384352370672
24.954057932,0.09298592426813632,0.9775911490476815
24.981690884,0.09379953278589288,0.9801517756458377
24.993813038,0.09388144243997439,0.9812575221651431
25.008111954,0.09385412832436489,0.982570444938357
25.020400048,0.09381672426631925,0.9836909076455755
25.03448391,0.09382118946820481,0.9849776679799465
25.061378956,0.09412463879889403,0.9874829881970886
25.073519946,0.09446272555969377,0.9886013241867326
25.087410927,0.0946160158076992,0.9898912255602472
25.100019932,0.09447372700048241,0.9910583442528172
25.114132882,0.09419219201673623,0.9923613091778256
25.141451836,0.09431727275081521,0.994911648704594
25.154631854,0.09444302411486592,0.9961302447781155
25.167203904,0.09475693133887322,0.9972975412017394
25.180728913,0.09502620007963855,0.9985565358195247
25.194432021,0.09514541170517336,0.9998395901545789
25.221454859,0.09461046594313328,1.002369277981013
25.237609864,0.09484825998860875,1.003875930924596
25.247035027,0.0951443779420132,1.0047482286629363
25.260534048,0.09503183332715455,1.0060054172351913
25.273653031,0.0949164169781766,1.0071927369461444
25.303297043,0.09464647111716937,1.0099736386140443
25.314295054,0.0946760658683545,1.0109904635378653
25.327726841,0.0946994834716079,1.0122379270492066
25.341531039,0.09467607184037828,1.013516254827
25.355463982,0.09470533149816036,1.014808141523901
25.381374836,0.09460871540074207,1.0172321957175487
25.394965887,0.09457472206907983,1.018488816386187
25.407724858,0.09460695269375521,1.0196683627220062
25.421321869,0.09441100630749522,1.0209249689674638
25.434731007,0.09414057870060565,1.0221588752750679
25.461541892,0.09429114994348718,1.024659860053676
25.473428011,0.09437370424987847,1.0257538540950226
25.487639904,0.09441819549427174,1.0270689046791024
25.503054858,0.09455808590074906,1.0285010830556427
25.514453888,0.09456928239429219,1.0295472897870712
25.543257952,0.09440383623836349,1.0322413854271995
25.554353953,0.09427343498708735,1.0332559538719681
25.568759919,0.09458329970122807,1.0345812644311283
25.583194018,0.09524405306923833,1.0359304119676347
25.594550848,0.09497379748392307,1.0369659905847228
25.623149872,0.09578108109410644,1.0396755263586022
25.633934975,0.09556571258410765,1.0406718986828953
25.648085833,0.09584435629133253,1.0420037507077875
25.661279917,0.09568889896313292,1.0432373727587314
25.674650908,0.09519411593792623,1.044483567212363
25.701642037,0.09539180693692417,1.0470292112875086
25.714489937,0.09562703578265372,1.0482305727817758
25.727200032,0.09552566850959215,1.0494195921452691
25.740654946,0.095427451514216,1.0506755985284992
25.753803015,0.09532118482482686,1.0519029573452239
25.781368971,0.09614258648094745,1.0545275467951585
25.79487896,0.09654801021133456,1.0558012021598897
25.807392836,0.09649692642541471,1.0569810527098464
25.820245982,0.09669188799879062,1.0581915502521135
25.83469987,0.09678804093089607,1.0595544228500375
25.863716841,0.09600948796213066,1.0623151707799048
25.874888897,0.09601099655871574,1.063353039859583
25.887331963,0.09625620876152731,1.0645215018707483
25.900516987,0.09639232711069066,1.0657543562643703
25.913832903,0.09639111579566903,1.0670060858961903
25.940835953,0.0971468812941973,1.0695959257703749
25.960230828,0.09760743192949045,1.0714618752360716
25.96755004,0.09760981438632367,1.0721514942360801
25.9813869,0.09739252034527948,1.0734780634390026
25.994308949,0.09749763844204977,1.0747000893819643
26.02111888,0.0974161664419266,1.077279363582584
26.034970999,0.09789790137199327,1.0786095021727293
26.047288895,0.09804663308714204,1.0797913529543761
26.061288834,0.09800074080792012,1.0811352256469884
26.073912859,0.09836444180713685,1.0823503159898589
26.101320029,0.09818623306010633,1.0850160873381207
26.120072842,0.09829740128053276,1.0868340824404095
26.129885912,0.09820386212744622,1.0877737882246328
26.140877009,0.09818096105834326,1.088789468499524
26.153934002,0.09836459645279426,1.0900422480658438
26.18273902,0.09860314110510515,1.092856300957011
26.196238995,0.09876041755341647,1.0941684431233132
26.207247973,0.09880824880996418,1.0952333934885745
26.223626852,0.09914311104928657,1.0968308670048619
26.234208823,0.09923251222961418,1.0978492869039689
26.261858941,0.09954334838514062,1.1005784614117602
26.27500391,0.09958711868977191,1.1018617457037911
26.288946867,0.09953556167241796,1.103217623603993
26.300595046,0.09973709636431066,1.1043514386057351
26.313627005,0.09974614620439931,1.1056198160869084
26.341620922,0.09957714950182896,1.1083813978372545
26.361255885,0.09968224917235129,1.1103064519634573
26.37564087,0.0994576447361072,1.1117119896863938
26.38240695,0.09935274212926946,1.1123541114264124
26.39434886,0.09918949646291647,1.1135171032137758
26.421030999,0.0989456304981884,1.1161342307738626
26.440551043,0.09920798732089116,1.1180473585934385
26.461248875,0.09930517255798675,1.1200775451995795
26.473821879,0.09963604241261302,1.1213005757271095
26.500905991,0.09974458181380917,1.1239723429728419
26.517340899,0.0997640941547011,1.1255858162944992
26.528002978,0.09996468818443303,1.1266275521087272
26.540755034,0.10013123070693655,1.1278763086129884
26.559598923,0.10009471849849669,1.1297348712497626
26.584161044,0.10071192439659918,1.132184510047044
26.594027043,0.10077479645141425,1.1331497300397078
26.607715846,0.1009437344771211,1.1345059940060886
26.623383999,0.10143607629532923,1.136075527296988
26.637473822,0.10118040338424675,1.1374738336926713
26.660953999,0.10123755441348418,1.1398341825156566
26.675392867,0.10108177969365026,1.1412648897800057
26.690300942,0.10062249947567976,1.1427318710359666
26.72238493,0.10101846875764796,1.1459352779016057
26.730296851,0.10085346385965144,1.146710523753689
26.74138093,0.1008693725941626,1.147796678702143
26.758057833,0.10084879425911003,1.1494496711190851
26.768025876,0.1009232703399933,1.1504294269610704
26.781838894,0.10104668720445119,1.151769294615126
26.795613051,0.10092792769432864,1.153131530361
26.821671009,0.10141907723222512,1.1557448045475023
26.83620286,0.10163386343580119,1.1571921703640142
26.848614932,0.10165456071262764,1.1584317378433246
26.873635054,0.10141727154693987,1.1609457802223426
26.886876822,0.10135092361809094,1.1622339358669955
26.900887967,0.10144135396560522,1.1636283511531993
26.92311883,0.10185636505122249,1.1658632733295167
26.929611922,0.10177652389628876,1.166494805005968
26.952637911,0.10292176848170147,1.16883400746068
26.967316866,0.103335850948895,1.1703275136942781
26.982233048,0.10323967625371892,1.1718367860842749
26.998699904,0.10355360496631101,1.173513324333467
27.008256913,0.10356201590922778,1.1744775862246792
27.021183968,0.10351846700246546,1.1757859608909729
27.038086892,0.10352797515131822,1.1775084635861874
27.062053919,0.1035953213231471,1.1799743425016658
27.086865902,0.10488741694807353,1.1825552011293285
27.088295937,0.1048763321179928,1.182680223470712
27.111060858,0.10466294979663184,1.1850455993330242
27.125423909,0.10481275247620313,1.1865301641195274
27.140552044,0.10480879392212199,1.1880793426928726
27.162379027,0.10502615739507853,1.190343927201241
27.16866088,0.10499093567426557,1.1909729261120197
27.189641953,0.10477098388575763,1.193143256833671
27.205673933,0.10476606857119646,1.194796562304338
27.221060992,0.1051730141490076,1.196385001064678
27.246367932,0.10464383729764432,1.199005597833205
27.247936964,0.10465036677337801,1.199145820115449
27.273718834,0.10467923566569334,1.201818066828278
27.285750866,0.10485824126081975,1.2030527742968562
27.301276923,0.10462475736320659,1.2046453799910462
27.322532893,0.10438598678126722,1.206824335584382
27.328450919,0.10429179291038394,1.2074207748205714
27.341333867,0.10427579143323097,1.2087426743361598
27.354223013,0.10451424650308658,1.2100635349987765
27.381820918,0.10461655708406681,1.2129112986375823
27.394630909,0.10476443151830052,1.2142233567490657
27.407649994,0.10478351551276324,1.2155618603283906
27.432062865,0.10425442137992287,1.2180838689233136
27.445418835,0.10430288410273592,1.2194153874426346
27.462234974,0.10469959942885346,1.2211433547618886
27.477646828,0.10476993936592167,1.2227380454365846
27.487640858,0.10464468648478151,1.2237588434701963
27.51232791,0.1049451080274107,1.2263208548545506
27.524634839,0.10529867909872805,1.227588841330911
27.541833878,0.10539752920485489,1.2293810222876782
27.554419041,0.10561376327298813,1.2306806018626413
27.567301035,0.10565596833350241,1.2320192672076655
27.581303835,0.10559031168030279,1.2334645714498085
27.599773884,0.1059198613643432,1.2353945267576618
27.621934891,0.10610124344658284,1.2377132552682488
27.63833499,0.10607354455010436,1.239427202632738
27.647017003,0.10614863696980942,1.2403112043416258
27.66324091,0.10636573647694099,1.2420084695283342
27.680116892,0.1065872980349919,1.2437783409534755
27.701050997,0.10671712146166906,1.245983337480598
27.720899821,0.10669525634657538,1.248073690564146
27.72774005,0.10672537504596069,1.248771782736477
27.74168396,0.10704997801340162,1.250242426449277
27.75472498,0.10715911002620387,1.2516169732847227
27.780642033,0.10665636634003331,1.2543542119762026
27.797729016,0.1066406428219633,1.256147928170112
27.80762291,0.10653747131448764,1.2571705781611355
27.820834876,0.10683791678099983,1.2585620195909555
27.836977959,0.10672038580521187,1.260264002386839
27.861476899,0.10693852464878736,1.2628665710358968
27.880620957,0.10701529080716465,1.2648896870824595
27.888463021,0.10700705732694327,1.2657064688478314
27.901293993,0.10708841499261802,1.2670579216465627
27.924954892,0.1072003203117009,1.2695702758574101
27.940827847,0.10743631446147996,1.2712541168339324
27.963475943,0.10729340838128666,1.273659755433045
27.967203856,0.10726427088994892,1.2740303453368853
27.982605935,0.10769765868428222,1.2756618697689195
27.994631052,0.10788099929227929,1.2769334820946334
28.020970822,0.10812825152639932,1.2797553888741129
28.040734053,0.1080250205427594,1.2818661024974503
28.047569991,0.10805461057639341,1.2825510686699353
28.06080103,0.1079868401564108,1.2839468145610093
28.074359894,0.10797340532806102,1.285381773343734
28.101131916,0.1080523272393316,1.288233488527345
